variable,x,y
HTI_rain_wind_rain_total,650.6128,-0.07438206672668457
HTI_rain_wind_rain_total,651.9423999999999,-0.07449197769165039
HTI_rain_wind_rain_total,653.272,-0.07460165023803711
HTI_rain_wind_rain_total,654.6016,-0.07471156120300293
HTI_rain_wind_rain_total,655.9312,-0.07482147216796875
HTI_rain_wind_rain_total,657.2607999999999,-0.07493114471435547
HTI_rain_wind_rain_total,658.5903999999999,-0.07504105567932129
HTI_rain_wind_rain_total,659.9200000000001,-0.07515072822570801
HTI_rain_wind_rain_total,661.2496,-0.07526063919067383
HTI_rain_wind_rain_total,662.5792,-0.07537055015563965
HTI_rain_wind_rain_total,663.9087999999999,-0.07548022270202637
