x,y,raw,cumulative,logistic
-72.35416666666667,19.345833333333328,8.42644E-5,21.777878493,0.429602567
-72.8625,19.879166666666663,1.19587E-4,57.924563452,0.516647699
-72.1625,18.229166666666664,2.18901E-4,96.781546055,0.661769149
-71.97083333333333,18.8375,7.66945E-5,19.322981536,0.406705264
-72.27916666666667,18.662499999999998,1.31986E-4,66.617387677,0.541221576
-72.82916666666667,19.879166666666663,1.286E-4,63.987307207,0.534763306
-72.82083333333333,19.879166666666663,1.01576E-4,42.819985126,0.475863094
-71.65416666666667,19.312499999999996,5.06424E-5,4.212290905,0.311601367
-72.27916666666667,18.74583333333333,6.75733E-5,13.087747359,0.37654963
-72.00416666666666,19.39583333333333,7.13065E-5,15.782803924,0.389255004
-72.02916666666667,18.704166666666666,5.93664E-5,7.325953426,0.346671215
-72.77916666666667,19.879166666666663,6.26358E-5,9.232955555,0.358910519
-74.07083333333333,18.42083333333333,2.78081E-5,0.781720167,0.199071774
-72.92083333333333,18.3875,9.50839E-5,34.780387121,0.459421426
-72.75416666666666,19.879166666666663,6.01811E-5,7.750719474,0.34976481
-74.26249999999999,18.412499999999998,9.88762E-5,39.850269804,0.469148267
-72.7375,19.879166666666663,6.33474E-5,9.692868731,0.361514222
-72.72916666666666,19.879166666666663,7.40098E-5,17.641910835,0.39813682
-71.62083333333334,18.079166666666666,9.08826E-5,29.209771826,0.448220372
-74.00416666666666,18.304166666666664,5.40799E-5,5.413520269,0.32586025
-72.64583333333333,19.037499999999998,4.62084E-5,2.841677753,0.292293597
-72.17916666666666,18.29583333333333,3.33468E-5,1.172332141,0.229617864
-72.6875,19.879166666666663,9.08826E-5,29.209771826,0.448220372
-72.67916666666666,19.14583333333333,1.21298E-4,59.141576496,0.520192791
-73.57916666666667,18.320833333333333,8.86977E-5,26.567412776,0.442209992
-73.74583333333332,18.3875,7.46558E-5,18.050947297,0.400221152
-72.2375,18.94583333333333,9.41931E-5,33.644553941,0.457084561
-72.64583333333333,19.879166666666663,8.52218E-5,22.65091654,0.43237323
-73.92916666666666,18.09583333333333,2.26221E-4,99.977340647,0.66909196
-72.3875,18.87083333333333,4.49728E-5,2.435460458,0.286718483
-73.50416666666666,18.362499999999997,7.64283E-5,19.154558637,0.405866724
-71.60416666666667,18.0625,8.72281E-5,24.712286761,0.438092833
-73.15416666666667,18.87083333333333,1.14782E-4,54.609907403,0.506399711
-72.5375,18.395833333333332,8.78539E-5,25.560910135,0.439853295
-72.58749999999999,19.879166666666663,1.0705E-4,48.721894246,0.488968029
-72.57916666666667,19.879166666666663,7.06724E-5,15.271532146,0.387133575
-72.57083333333333,19.879166666666663,1.26481E-4,62.750536154,0.53062597
-72.5625,19.879166666666663,1.76101E-4,76.762872181,0.611500341
-73.8625,18.34583333333333,9.79354E-5,38.718454251,0.466768143
-73.1875,18.429166666666664,6.28539E-5,9.389843962,0.359710782
-72.14583333333333,19.42083333333333,6.08115E-5,8.059288391,0.352138274
-73.1375,18.404166666666665,7.22306E-5,16.521582578,0.392320524
-73.87083333333332,18.312499999999996,1.09679E-4,50.769667125,0.495032455
-71.60416666666667,19.879166666666663,1.02144E-4,43.666402219,0.477254079
-71.62083333333334,19.112499999999997,8.40128E-5,21.508528408,0.428870106
-71.82916666666667,19.287499999999998,5.96559E-5,7.450955267,0.347773732
-71.5125,18.487499999999997,3.41884E-5,1.24317444,0.23405647
-72.2875,19.40416666666666,7.97504E-5,19.940857444,0.416166624
-71.5625,19.879166666666663,2.08301E-4,91.126098385,0.650571129
-71.50416666666666,18.487499999999997,4.43663E-5,2.189602574,0.283950186
-71.54583333333333,19.879166666666663,9.28755E-5,31.830225446,0.453590972
-71.5625,18.37083333333333,6.09491E-5,8.162797427,0.352653943
-72.12916666666666,18.62083333333333,2.06956E-4,89.816971155,0.649097703
-72.8875,18.729166666666664,1.96136E-4,82.369752977,0.636770308
-74.27916666666667,18.437499999999996,7.10088E-5,15.554955612,0.388260977
-71.94583333333333,19.087499999999995,9.66362E-5,36.784105409,0.463445763
-73.25416666666666,19.87083333333333,2.02975E-4,86.228789862,0.644660431
-73.67083333333333,18.57083333333333,7.44024E-5,17.931647702,0.399405094
-73.2375,19.87083333333333,1.25742E-4,62.283989684,0.529166389
-73.22916666666666,19.87083333333333,1.10468E-4,51.342456046,0.496823625
-72.6375,19.262499999999996,1.54402E-4,73.840794995,0.579841875
-73.21249999999999,19.87083333333333,1.10289E-4,51.209964092,0.496418944
-73.20416666666667,19.87083333333333,1.23723E-4,60.736594372,0.525131348
-74.04583333333333,18.34583333333333,4.94064E-5,3.806008675,0.306326016
-73.30416666666666,18.404166666666665,9.95961E-5,40.54552194,0.470955498
-72.62083333333334,18.454166666666666,2.04006E-4,87.266906865,0.645820033
-73.57083333333333,18.2625,1.46418E-4,72.72209342,0.566854935
-73.6375,18.354166666666664,1.93938E-4,80.867742676,0.634160849
-73.15416666666667,19.87083333333333,1.63125E-4,74.853070715,0.593170199
-72.1875,19.24583333333333,1.00872E-4,41.999632967,0.474129302
-71.9375,18.92083333333333,9.9746E-5,40.734947785,0.4713303
-71.77916666666667,18.84583333333333,8.7005E-5,24.407365165,0.437462575
-72.69583333333333,19.429166666666664,8.28698E-5,20.948788143,0.425517963
-73.52083333333333,18.44583333333333,9.68352E-5,37.026010016,0.463957227
-72.19583333333333,18.812499999999996,1.03357E-4,45.136192187,0.48020003
-73.09583333333333,19.87083333333333,2.01013E-4,84.672761254,0.642432377
-71.7125,18.645833333333332,1.74648E-5,0.250720209,0.135024404
-71.59583333333333,19.329166666666662,4.9686E-5,3.860525566,0.307526651
-73.07083333333333,19.87083333333333,2.01013E-4,84.672761254,0.642432377
-71.7125,18.2125,4.645E-5,2.920417987,0.293373409
-71.85416666666667,18.604166666666664,4.47598E-5,2.345722756,0.285748636
-73.04583333333333,19.87083333333333,2.00688E-4,84.411597783,0.642060432
-72.22083333333333,18.854166666666664,9.12784E-5,29.592456608,0.449295299
-71.62916666666666,18.504166666666663,1.12159E-5,0.080949855,0.091114757
-73.02083333333333,19.87083333333333,2.05621E-4,88.413971813,0.64762143
-72.12916666666666,19.40416666666666,6.83273E-5,13.645288501,0.379158148
-71.69583333333333,19.129166666666663,8.98659E-5,27.871233099,0.445439819
-72.58749999999999,19.112499999999997,1.01576E-4,42.819985126,0.475863094
-72.9875,19.87083333333333,2.00039E-4,83.990604244,0.64131603
-72.02916666666667,18.854166666666664,5.37987E-5,5.31105117,0.324715812
-73.89583333333333,18.37083333333333,6.75552E-5,13.060718041,0.376486831
-71.8875,18.362499999999997,2.14633E-5,0.4429674,0.16096184
-72.52916666666667,18.887499999999996,6.94E-5,14.409555883,0.382831855
-72.64583333333333,19.054166666666664,7.30513E-5,16.972533219,0.395017256
-73.99583333333332,18.22083333333333,1.12384E-4,52.668837122,0.501122166
-72.92916666666666,19.87083333333333,1.62335E-4,74.332462618,0.591997729
-71.87916666666666,18.237499999999997,6.46264E-5,10.65256537,0.366140681
-72.14583333333333,19.15416666666666,1.00174E-4,41.164957934,0.472396133
-71.7625,18.929166666666664,8.82014E-5,25.921864926,0.440826235
-72.65416666666667,18.320833333333333,9.80206E-5,38.845841215,0.466984457
-72.62083333333334,18.24583333333333,8.71694E-5,24.66868243,0.437927098
-72.87916666666666,19.87083333333333,1.20559E-4,58.548892082,0.51866867
-71.75416666666666,18.37083333333333,5.1259E-5,4.411062297,0.314203295
-71.62916666666666,19.104166666666664,6.351E-5,9.819746832,0.362106243
-71.6625,18.679166666666664,2.19543E-5,0.466856751,0.164040007
-74.07083333333333,18.2625,1.0096E-4,42.110655259,0.474345993
-73.00416666666666,18.887499999999996,1.06771E-4,48.508047605,0.488315139
-72.82916666666667,19.87083333333333,1.20121E-4,58.332281894,0.517760355
-72.82083333333333,19.87083333333333,1.00697E-4,41.777921482,0.47369595
-71.5875,18.687499999999996,4.91332E-5,3.72718592,0.305148835
-72.80416666666666,19.87083333333333,6.78494E-5,13.270609999,0.377507425
-71.70416666666667,18.154166666666665,6.85011E-5,13.789000832,0.379756546
-72.77916666666667,18.270833333333332,6.52472E-5,11.140017385,0.368362155
-72.77916666666667,19.87083333333333,5.99202E-5,7.576513681,0.348777196
-74.20416666666667,18.512499999999996,1.08264E-4,49.798911636,0.491785097
-72.7625,19.87083333333333,5.63189E-5,6.092056591,0.334834022
-72.40416666666667,18.904166666666665,4.61206E-5,2.809352347,0.291900362
-71.9125,18.72083333333333,4.38988E-5,1.986482637,0.281800967
-74.0375,18.47083333333333,8.57418E-5,23.180922175,0.433866891
-72.21249999999999,19.337499999999995,1.00229E-4,41.215072226,0.472533594
-72.72083333333333,19.87083333333333,1.08088E-4,49.647411018,0.49137922
-73.88749999999999,18.395833333333332,6.12896E-5,8.370710414,0.353926801
-72.39583333333333,18.304166666666664,6.87995E-5,13.981277736,0.38078059
-72.87083333333334,18.2125,1.01841E-4,43.064159491,0.476513419
-72.27916666666667,19.437499999999996,6.78623E-5,13.290968689,0.377552069
-72.62916666666666,18.99583333333333,4.75528E-5,3.292212405,0.298261285
-72.67083333333333,19.87083333333333,5.42458E-5,5.483957532,0.326533139
-71.9375,19.15416666666666,1.0273E-4,44.393820472,0.478681729
-72.65416666666667,19.87083333333333,6.65067E-5,12.161747965,0.372821817
-73.25416666666666,18.412499999999998,5.58957E-5,5.985390793,0.333156253
-73.83749999999999,18.22083333333333,1.97146E-4,82.920520714,0.63795783
-73.83749999999999,18.404166666666665,5.53639E-5,5.81288205,0.331035821
-74.39583333333333,18.49583333333333,1.26324E-4,62.636806158,0.530316341
-72.9375,18.762499999999996,7.16678E-5,16.147451559,0.390457385
-71.62083333333334,18.79583333333333,6.97022E-5,14.597397036,0.38385906
-72.02916666666667,19.304166666666664,8.51478E-5,22.591282487,0.432159949
-71.7125,18.512499999999996,1.12159E-5,0.080949855,0.091114757
-73.8625,18.195833333333333,1.91386E-4,79.149354721,0.631081937
-72.57083333333333,19.87083333333333,1.21786E-4,59.372491345,0.521194947
-72.5625,19.87083333333333,1.39369E-4,70.710648203,0.554703013
-72.55416666666666,19.87083333333333,2.19984E-4,97.199096437,0.662872631
-72.99583333333334,18.2125,1.25302E-4,61.907471728,0.528293358
-71.6875,19.012499999999996,6.11423E-5,8.266616081,0.353377073
-71.95416666666667,19.304166666666664,6.83273E-5,13.645288501,0.379158148
-72.10416666666667,18.762499999999996,1.0844E-4,49.918125983,0.492190984
-73.5625,18.504166666666663,1.29019E-4,64.347994904,0.535571272
-71.85416666666667,18.99583333333333,1.01363E-4,42.515461813,0.47533999
-72.44583333333333,18.754166666666663,2.05954E-4,88.804894807,0.647990764
-72.21249999999999,19.262499999999996,9.21257E-5,30.821884625,0.451582742
-71.57916666666667,19.87083333333333,2.04165E-4,87.49148792,0.645998116
-71.57083333333333,19.87083333333333,2.03834E-4,87.042521973,0.645627834
-72.54583333333333,19.02083333333333,6.95207E-5,14.499898636,0.383242612
-72.0875,19.062499999999996,6.98842E-5,14.702119633,0.384475881
-71.9625,18.979166666666664,9.53255E-5,35.066034711,0.460051508
-71.90416666666667,19.39583333333333,5.66776E-5,6.199416041,0.336249422
-72.1125,18.904166666666665,1.24087E-4,61.00921691,0.525864557
-72.5625,18.320833333333333,9.42735E-5,33.767093899,0.457296387
-74.17083333333333,18.304166666666664,9.25565E-5,31.385022108,0.452738203
-72.42916666666666,19.037499999999998,2.08358E-4,91.313620902,0.650634021
-73.0625,18.354166666666664,9.9566E-5,40.455891806,0.470880155
-73.21249999999999,18.287499999999998,8.88816E-5,26.771688671,0.442720704
-72.5125,18.954166666666662,6.15565E-5,8.481305743,0.35492105
-74.14583333333333,18.579166666666666,1.16094E-4,55.626036757,0.509240951
-72.35416666666667,19.354166666666664,8.45885E-5,22.05659418,0.430543489
-73.2375,18.87083333333333,1.66887E-4,75.485187635,0.598660444
-71.54583333333333,18.24583333333333,2.22688E-5,0.477935207,0.166000039
-71.60416666666667,18.737499999999997,5.43154E-5,5.505673773,0.326815538
-73.21249999999999,19.862499999999997,1.37228E-4,69.632390833,0.550876622
-71.94583333333333,19.12083333333333,9.92659E-5,40.167429323,0.47012809
-72.1125,18.637499999999996,1.97008E-4,82.821947805,0.637796581
-71.67916666666666,19.387499999999996,8.44844E-5,21.938232914,0.430241566
-72.58749999999999,18.329166666666666,7.08627E-5,15.413082597,0.387771829
-73.85416666666666,18.070833333333333,1.10468E-4,51.342456046,0.496823625
-72.22083333333333,19.387499999999996,8.37265E-5,21.281991465,0.428034021
-73.15416666666667,19.862499999999997,1.32642E-4,67.014565086,0.542452168
-73.14583333333333,19.862499999999997,1.30512E-4,65.73744059,0.538431672
-73.1375,18.937499999999996,1.67759E-4,76.121260313,0.599910949
-72.1625,18.279166666666665,5.45046E-5,5.554636419,0.327580805
-73.12083333333334,19.862499999999997,1.33287E-4,67.440267926,0.543657263
-72.17083333333333,19.162499999999998,1.01048E-4,42.201597072,0.474562693
-71.9125,19.37083333333333,6.44193E-5,10.504140027,0.365396155
-73.09583333333333,19.862499999999997,1.62861E-4,74.804133125,0.592779493
-73.08749999999999,19.862499999999997,1.97785E-4,83.374940295,0.638705275
-73.44583333333333,18.47083333333333,1.0282E-4,44.4452266,0.478898606
-71.74583333333334,18.829166666666662,7.50461E-5,18.320515421,0.401473493
-74.35416666666666,18.320833333333333,1.10206E-4,51.055630221,0.49623001
-73.05416666666666,19.862499999999997,1.98427E-4,83.711803055,0.63945205
-73.04583333333333,19.862499999999997,1.37228E-4,69.632390833,0.550876622
-73.0375,19.862499999999997,1.62335E-4,74.332462618,0.591997729
-72.35416666666667,19.29583333333333,8.80509E-5,25.789640379,0.440405474
-73.02083333333333,19.862499999999997,1.96191E-4,82.448229266,0.636835411
-72.21249999999999,19.254166666666663,9.18901E-5,30.389453068,0.450948651
-71.6875,18.579166666666666,5.93307E-5,7.314081775,0.346534837
-71.84583333333333,19.40416666666666,6.44743E-5,10.56214924,0.365594103
-72.9875,19.862499999999997,1.33936E-4,67.828124558,0.544861847
-72.32916666666667,18.454166666666666,2.59629E-5,0.660316844,0.188350736
-72.97083333333333,19.862499999999997,2.00688E-4,84.411597783,0.642060432
-72.96249999999999,19.862499999999997,2.02647E-4,85.843401284,0.64428952
-72.4875,18.770833333333332,2.00367E-4,84.231044062,0.641692907
-72.94583333333333,19.862499999999997,2.02319E-4,85.559889057,0.643918437
-74.34583333333333,18.487499999999997,8.83363E-5,26.142549617,0.441202964
-72.92083333333333,18.304166666666664,6.38448E-5,10.080883201,0.363321573
-71.95416666666667,19.42083333333333,6.48911E-5,10.827491233,0.367089842
-71.95416666666667,18.287499999999998,4.56893E-5,2.648659666,0.289962029
-74.1125,18.3375,6.78494E-5,13.270609999,0.377507425
-73.12916666666666,18.329166666666666,9.64153E-5,36.513797696,0.462876705
-71.7125,19.062499999999996,9.64714E-5,36.571679697,0.463021289
-71.82916666666667,19.09583333333333,9.31537E-5,32.286049211,0.454332257
-72.87083333333334,19.862499999999997,1.08797E-4,50.081130722,0.493013474
-71.92916666666666,19.304166666666664,5.64362E-5,6.131538949,0.335297574
-72.64583333333333,18.329166666666666,9.79354E-5,38.718454251,0.466768143
-72.84583333333333,19.862499999999997,2.00394E-4,84.271122814,0.641723404
-72.80416666666666,18.754166666666663,2.22531E-4,99.014020964,0.665440517
-72.12083333333334,18.737499999999997,8.34411E-5,21.164987652,0.427198348
-71.6625,18.112499999999997,8.8019E-5,25.736809813,0.440316067
-72.0125,18.529166666666665,1.24937E-4,61.694652489,0.527566913
-72.80416666666666,19.862499999999997,6.97022E-5,14.597397036,0.38385906
-71.64583333333333,19.379166666666663,1.05342E-4,47.1195132,0.484948692
-72.82083333333333,18.17083333333333,1.03988E-4,45.748052421,0.481718696
-72.7875,19.079166666666662,9.62057E-5,36.195891048,0.462335631
-71.74583333333334,19.32083333333333,4.47244E-5,2.327823031,0.285587114
-73.34583333333333,18.34583333333333,1.10574E-4,51.508277757,0.497062284
-72.75416666666666,19.862499999999997,4.91756E-5,3.746847555,0.305332041
-73.72916666666666,18.5875,1.67759E-4,76.121260313,0.599910949
-72.8125,18.37083333333333,6.10238E-5,8.205505872,0.352933813
-72.72916666666666,19.862499999999997,8.64902E-5,23.930155626,0.436002771
-72.0875,19.29583333333333,9.71724E-5,37.908627999,0.464821889
-73.09583333333333,18.412499999999998,1.33929E-4,67.774550086,0.544848417
-74.12083333333332,18.54583333333333,1.25099E-4,61.744685377,0.527888648
-71.97083333333333,18.99583333333333,9.7088E-5,37.772601649,0.464605703
-72.25416666666666,19.22083333333333,9.87903E-5,39.790950511,0.468931833
-72.58749999999999,19.42083333333333,1.34365E-4,68.016040127,0.545653749
-72.72916666666666,18.304166666666664,5.19155E-5,4.591785407,0.316951927
-72.52916666666667,19.19583333333333,1.94641E-4,81.411985079,0.634999868
-72.65416666666667,19.862499999999997,6.95207E-5,14.499898636,0.383242612
-73.12916666666666,18.287499999999998,1.02107E-4,43.400827274,0.477163823
-71.9375,19.054166666666664,9.92659E-5,40.167429323,0.47012809
-72.64583333333333,19.237499999999997,1.71365E-4,76.4639244,0.605004699
-72.62083333333334,19.862499999999997,7.63502E-5,19.093444102,0.405620255
-72.6125,19.862499999999997,9.19204E-5,30.508943336,0.451030089
-72.07916666666667,19.09583333333333,9.5581E-5,35.495626404,0.460716716
-72.30416666666666,18.612499999999997,1.40849E-4,71.580187065,0.557310255
-72.62083333333334,18.404166666666665,7.16298E-5,16.111617638,0.390330981
-72.27916666666667,19.079166666666662,3.30071E-5,1.132485453,0.227811691
-73.70416666666667,18.2125,2.06624E-4,89.465371806,0.648731217
-73.96249999999999,18.47083333333333,6.231E-5,9.032929385,0.357711598
-74.42083333333333,18.354166666666664,6.79674E-5,13.379271955,0.377915967
-72.17916666666666,19.24583333333333,1.00261E-4,41.315332884,0.472612744
-72.6125,18.34583333333333,9.01745E-5,28.213467011,0.446286727
-72.50416666666666,18.929166666666664,3.33178E-5,1.165663121,0.229464167
-71.67916666666666,18.47083333333333,1.12159E-5,0.080949855,0.091114757
-72.32916666666667,19.379166666666663,9.33425E-5,32.500551907,0.454834425
-71.90416666666667,18.92083333333333,1.12019E-4,52.35437426,0.500310184
-72.59583333333333,18.237499999999997,8.52959E-5,22.702078519,0.432586535
-73.52083333333333,18.479166666666664,9.43431E-5,33.861432482,0.457479523
-72.9875,18.44583333333333,8.97835E-5,27.817322209,0.445213178
-71.5875,19.862499999999997,2.02319E-4,85.559889057,0.643918437
-72.67083333333333,19.304166666666664,1.07609E-4,49.302250347,0.490269354
-73.57916666666667,18.2625,1.34638E-4,68.164033683,0.546156687
-71.8125,18.320833333333333,1.71361E-5,0.226421251,0.132821059
-71.67916666666666,18.44583333333333,1.01062E-5,0.013500607,0.082846495
-71.7125,19.329166666666662,6.66567E-5,12.268309716,0.373348958
-73.8125,18.362499999999997,1.12384E-4,52.668837122,0.501122166
-74.34583333333333,18.645833333333332,2.05335E-4,88.126232711,0.647304464
-73.34583333333333,18.22083333333333,2.25849E-4,99.932096412,0.668727722
-71.92916666666666,18.47083333333333,8.79758E-5,25.710406575,0.440195125
-71.50416666666666,19.862499999999997,8.24494E-5,20.783401431,0.424275311
-73.49583333333332,18.479166666666664,1.06347E-4,48.113599549,0.487321167
-72.9125,18.254166666666663,1.02999E-4,44.681984766,0.479332383
-74.17083333333333,18.504166666666663,7.58988E-5,18.781134868,0.404191294
-73.27916666666667,19.85416666666666,1.12535E-4,52.815085454,0.501457427
-73.27083333333333,19.85416666666666,1.08797E-4,50.081130722,0.493013474
-71.64583333333333,18.69583333333333,4.30632E-5,1.738139855,0.277927966
-71.6875,18.412499999999998,1.32856E-4,67.160681119,0.542853922
-73.24583333333334,19.85416666666666,9.07211E-5,28.846475445,0.447780629
-74.1875,18.304166666666664,1.04719E-4,46.573079331,0.483468461
-73.22916666666666,19.85416666666666,1.25133E-4,61.782225155,0.527956253
-73.27916666666667,18.329166666666666,7.27424E-5,16.753704429,0.394005089
-73.21249999999999,19.85416666666666,1.30512E-4,65.73744059,0.538431672
-73.20416666666667,19.85416666666666,1.32642E-4,67.014565086,0.542452168
-71.57916666666667,18.12083333333333,4.28406E-5,1.703762935,0.276888937
-72.2375,18.395833333333332,6.156E-5,8.487461743,0.354934217
-73.17916666666666,19.85416666666666,1.62335E-4,74.332462618,0.591997729
-71.67083333333333,18.854166666666664,8.9084E-5,27.029859439,0.443282085
-72.09583333333333,18.29583333333333,5.44099E-5,5.543736426,0.327198057
-73.12083333333334,18.42083333333333,8.95497E-5,27.458642544,0.444569294
-73.20416666666667,18.412499999999998,5.52678E-5,5.76308833,0.330651021
-72.52916666666667,19.262499999999996,2.10286E-4,93.428976476,0.652724927
-74.22083333333333,18.512499999999996,6.84157E-5,13.699996231,0.379462551
-71.72916666666667,19.387499999999996,6.49643E-5,10.859958981,0.367351695
-73.75416666666666,18.304166666666664,1.27372E-4,63.359837212,0.532374916
-71.7125,18.704166666666666,3.72508E-5,1.34286096,0.249785254
-72.46249999999999,18.270833333333332,6.82634E-5,13.576972357,0.37893808
-72.1375,19.229166666666664,9.09537E-5,29.237057945,0.448413903
-73.07916666666667,19.85416666666666,1.34806E-4,68.339278658,0.546467142
-73.07083333333333,19.85416666666666,1.32856E-4,67.160681119,0.542853922
-73.0625,19.85416666666666,1.30301E-4,65.528646033,0.538029338
-73.05416666666666,19.85416666666666,1.32856E-4,67.160681119,0.542853922
-73.04583333333333,19.85416666666666,1.32213E-4,66.762731547,0.541648494
-73.0375,19.85416666666666,1.3009E-4,65.320183603,0.537626955
-73.02916666666667,19.85416666666666,1.31785E-4,66.525017312,0.540844603
-71.5625,19.354166666666664,4.90806E-5,3.722272604,0.304921871
-73.0125,19.85416666666666,1.37451E-4,69.783430332,0.551277098
-73.77916666666667,18.412499999999998,4.55703E-5,2.607576417,0.28942554
-72.1875,19.179166666666664,1.0061E-4,41.66715448,0.473479288
-73.82083333333333,18.2625,1.26352E-4,62.712617305,0.530372261
-73.9125,18.504166666666663,1.30282E-4,65.437435634,0.537994035
-72.20416666666667,18.354166666666664,2.00265E-5,0.3685316,0.151822651
-71.85416666666667,18.54583333333333,1.92772E-4,79.72650731,0.632760163
-72.95416666666667,19.85416666666666,1.37228E-4,69.632390833,0.550876622
-72.24583333333334,18.304166666666664,2.49813E-5,0.59652792,0.182529363
-71.8125,18.612499999999997,5.19004E-5,4.560637728,0.316888986
-71.62916666666666,18.87083333333333,8.44442E-5,21.912887603,0.430124993
-72.39583333333333,18.99583333333333,1.38575E-4,70.321603606,0.553291916
-72.2375,18.97083333333333,1.03537E-4,45.332825173,0.480633899
-72.90416666666667,19.85416666666666,1.26764E-4,63.016470214,0.531182514
-73.97916666666666,18.29583333333333,6.79674E-5,13.379271955,0.377915967
-71.95416666666667,19.079166666666662,9.84708E-5,39.337012912,0.468125184
-71.52916666666667,19.07083333333333,3.29786E-5,1.125885045,0.227659755
-73.0375,18.437499999999996,8.20678E-5,20.659968609,0.423142492
-72.70416666666667,19.004166666666663,9.73415E-5,38.103233427,0.465254299
-73.49583333333332,18.279166666666665,8.9084E-5,27.029859439,0.443282085
-72.84583333333333,19.85416666666666,1.67159E-4,75.75248687,0.599050566
-71.77916666666667,18.504166666666663,1.12159E-5,0.080949855,0.091114757
-72.57916666666667,19.14583333333333,1.40631E-4,71.509763723,0.556928693
-72.02083333333333,18.22083333333333,1.40631E-4,71.509763723,0.556928693
-71.65416666666667,18.637499999999996,4.64424E-5,2.915772989,0.293339495
-72.21249999999999,19.454166666666662,7.04329E-5,15.088007945,0.386328568
-72.79583333333333,19.85416666666666,7.24192E-5,16.593910472,0.39294227
-74.22916666666666,18.57083333333333,1.40159E-4,71.116373573,0.556099843
-71.97083333333333,18.4625,8.93379E-5,27.297565352,0.443984613
-73.24583333333334,18.47083333333333,2.09945E-4,93.113684403,0.652356723
-71.67083333333333,18.662499999999998,1.95404E-5,0.342814195,0.148685477
-72.09583333333333,18.429166666666664,3.93108E-5,1.442604237,0.260006701
-74.27083333333333,18.312499999999996,1.3835E-4,70.210747374,0.552890502
-72.09583333333333,19.19583333333333,9.49195E-5,34.571332853,0.458991548
-71.7375,18.12083333333333,9.51629E-5,34.837484837,0.45962748
-71.5375,19.19583333333333,5.60417E-5,6.024573732,0.333735731
-72.72083333333333,18.279166666666665,6.59312E-5,11.697902224,0.370791963
-71.94583333333333,18.529166666666665,2.21041E-4,97.993888724,0.663943191
-71.89583333333333,18.762499999999996,6.85011E-5,13.789000832,0.379756546
-72.6875,19.85416666666666,1.10574E-4,51.508277757,0.497062284
-71.8625,19.312499999999996,5.38021E-5,5.32181158,0.324729558
-71.87916666666666,18.79583333333333,5.59443E-5,6.002174092,0.333349356
-71.7375,18.054166666666664,1.40478E-4,71.312918262,0.556660409
-73.21249999999999,18.92083333333333,9.3632E-5,32.902658181,0.455602215
-74.21249999999999,18.562499999999996,1.22287E-4,59.62888613,0.522219096
-72.6375,19.85416666666666,6.38448E-5,10.080883201,0.363321573
-72.67916666666666,19.229166666666664,7.83886E-5,19.664220875,0.411988006
-71.9125,18.437499999999996,6.5027E-5,10.931473199,0.367576076
-73.14583333333333,18.47083333333333,2.10628E-4,93.850026183,0.653092948
-72.17916666666666,18.82083333333333,1.09146E-4,50.342770048,0.493814632
-73.0625,18.2125,1.14544E-4,54.426353274,0.505880423
-72.58749999999999,19.85416666666666,6.12392E-5,8.346200516,0.35373889
-71.6125,18.29583333333333,4.24143E-5,1.665346159,0.274891142
-72.3125,19.17083333333333,6.37894E-5,10.029812839,0.363120564
-72.5625,19.85416666666666,9.59139E-5,35.897971034,0.461580539
-71.77083333333333,18.0875,1.02486E-4,44.106408928,0.478087528
-72.54583333333333,19.85416666666666,1.39369E-4,70.710648203,0.554703013
-72.5375,19.85416666666666,2.22866E-4,99.103167458,0.665775497
-71.6625,19.85416666666666,9.69569E-5,37.549462828,0.46426962
-72.77083333333333,18.395833333333332,1.22088E-4,59.518887746,0.521813891
-73.0625,18.42083333333333,1.4422E-4,72.533104181,0.563138311
-72.22083333333333,19.27083333333333,9.15769E-5,29.985700249,0.450103446
-71.84583333333333,18.49583333333333,1.93553E-4,80.577050315,0.633699389
-71.62083333333334,19.85416666666666,2.08638E-4,91.563950122,0.650939038
-71.62083333333334,19.32083333333333,6.54744E-5,11.32311298,0.369171356
-74.3125,18.57083333333333,8.634E-5,23.800487714,0.435575402
-72.22916666666667,18.92083333333333,1.06002E-4,47.901170325,0.48650974
-74.14583333333333,18.287499999999998,1.33936E-4,67.828124558,0.544861847
-74.12916666666666,18.412499999999998,3.68112E-5,1.328061273,0.247566961
-71.57083333333333,19.85416666666666,1.37451E-4,69.783430332,0.551277098
-71.7875,19.079166666666662,9.20471E-5,30.729787163,0.451371361
-71.82083333333333,18.554166666666664,1.40044E-4,70.948182294,0.555896991
-73.92916666666666,18.354166666666664,5.0229E-5,4.02052543,0.309845906
-73.6625,18.304166666666664,2.08925E-4,91.918985719,0.651251018
-71.90416666666667,18.662499999999998,4.62486E-5,2.869424146,0.292473404
-73.54583333333333,18.29583333333333,1.25542E-4,62.195989137,0.528769429
-71.5125,19.85416666666666,1.2946E-4,64.761771703,0.536419514
-71.50416666666666,19.85416666666666,1.28208E-4,63.768987552,0.534003365
-74.05416666666666,18.304166666666664,8.73969E-5,25.114041848,0.438568959
-72.67916666666666,19.037499999999998,7.5767E-5,18.720441098,0.403772783
-72.0375,18.737499999999997,9.36895E-5,32.986978711,0.455754469
-73.29583333333333,19.845833333333328,1.05862E-4,47.773976609,0.486180587
-72.44583333333333,19.054166666666664,2.06673E-4,89.6307105,0.648786057
-71.99583333333334,18.912499999999998,1.21298E-4,59.141576496,0.520192791
-73.14583333333333,18.904166666666665,1.26529E-4,62.851759242,0.53072082
