x,y,raw,cumulative,logistic
-72.61316666666669,18.509699999999988,9.88627E-5,47.860170879,0.432527004
-71.90943333333337,18.22456666666666,1.01378E-4,50.723696044,0.438705041
-73.65056666666668,18.291299999999993,1.07574E-4,52.634574203,0.453359677
-73.63236666666667,18.442966666666656,1.10311E-4,54.749404692,0.459594281
-71.90943333333337,18.552166666666658,4.56104E-6,0.154013063,0.033969586
-72.26736666666669,19.346899999999977,8.52935E-5,22.813297412,0.396712458
-71.8487666666667,19.07996666666665,7.99742E-5,11.354452789,0.381408138
-72.91650000000001,20.062766666666633,1.12057E-4,58.034844269,0.463497467
-71.78203333333337,19.316566666666645,8.03519E-5,11.899913304,0.382520421
-72.90436666666669,20.062766666666633,1.12057E-4,58.034844269,0.463497467
-72.26130000000003,18.26096666666666,1.10832E-4,56.077824518,0.460764739
-72.1763666666667,18.624966666666655,9.44608E-5,38.799012379,0.421383881
-71.60610000000004,19.207366666666648,1.01442E-5,0.55699667,0.072535567
-72.44936666666669,18.764499999999988,2.57372E-4,86.515622294,0.664907914
-73.71730000000001,18.26096666666666,1.90467E-4,83.260761663,0.594885604
-72.86796666666669,20.062766666666633,1.12057E-4,58.034844269,0.463497467
-73.7355,18.236699999999995,1.94491E-4,84.168701539,0.599913677
-71.8123666666667,18.61283333333332,4.42799E-6,0.148539817,0.033011349
-71.71530000000004,18.885833333333316,7.39393E-5,5.385453205,0.363076675
-73.82650000000001,18.576433333333323,8.87091E-5,28.072061823,0.4061467
-72.35230000000003,19.456099999999978,8.78771E-5,26.242839122,0.403875872
-72.44330000000002,19.06176666666665,8.48925E-5,21.466543623,0.395585345
-73.37150000000001,18.254899999999992,6.40393E-5,4.871202044,0.330531431
-73.21376666666669,18.358033333333324,9.76283E-5,45.809443003,0.429445714
-71.65463333333336,18.84943333333332,7.77141E-6,0.385335681,0.056528129
-72.53430000000003,18.327699999999993,9.6258E-5,43.703752758,0.425985798
-72.29163333333337,19.559233333333307,1.56085E-4,79.93640822,0.546148388
-71.67283333333337,19.225566666666648,8.04782E-5,12.229874045,0.382891457
-72.03683333333336,18.285233333333327,8.30463E-5,18.540993259,0.390340317
-72.83763333333336,19.650233333333308,8.04782E-5,12.229874045,0.382891457
-71.58790000000003,17.915166666666664,3.01341E-6,0.044297087,0.022704883
-72.64350000000002,19.528899999999975,9.50561E-5,41.200877687,0.422916378
-72.1399666666667,18.83123333333332,1.47042E-4,78.255236904,0.53131861
-72.04290000000003,18.788766666666653,1.48434E-4,79.114969733,0.533664516
-72.00650000000003,19.613833333333307,8.07314E-5,13.0121073,0.383633936
-72.74663333333335,20.062766666666633,1.12057E-4,58.034844269,0.463497467
-72.7405666666667,20.062766666666633,1.12057E-4,58.034844269,0.463497467
-71.67283333333337,18.230633333333326,3.10395E-6,0.045538669,0.02337118
-71.6303666666667,18.26096666666666,4.42799E-6,0.148539817,0.033011349
-72.51003333333335,19.34083333333331,9.50561E-5,41.200877687,0.422916378
-71.63643333333337,19.729099999999974,1.95475E-5,0.967922476,0.130967087
-72.58283333333335,18.20636666666666,9.61069E-5,42.721921284,0.425601803
-72.88010000000001,18.855499999999985,9.13961E-5,35.022714074,0.413363744
-72.22490000000003,18.540033333333323,1.5584E-4,79.905191227,0.545759061
-72.10963333333336,18.212433333333326,8.30463E-5,18.540993259,0.390340317
-71.61216666666671,19.352966666666646,6.21712E-5,3.82095682,0.324013461
-72.07930000000003,19.183099999999982,6.21712E-5,3.82095682,0.324013461
-73.31083333333335,18.358033333333324,8.09854E-5,13.538156594,0.384376959
-72.22490000000003,19.352966666666646,8.87091E-5,28.072061823,0.4061467
-71.8305666666667,19.352966666666646,8.02258E-5,11.739209441,0.382149523
-72.4311666666667,18.41869999999999,6.15638E-4,92.201398654,0.825976838
-72.44936666666669,19.298366666666645,8.76015E-5,25.83893564,0.403119838
-72.64350000000002,19.650233333333308,1.2968E-4,72.059721716,0.499948217
-71.9215666666667,19.686633333333305,9.01131E-6,0.52528568,0.064961071
-71.80023333333337,18.910099999999986,1.09965E-4,54.539900275,0.458814223
-74.56056666666666,20.056699999999967,5.28873E-6,0.216700051,0.039176957
-74.55449999999999,20.056699999999967,5.28873E-6,0.216700051,0.039176957
-74.10556666666666,18.509699999999988,9.05389E-5,33.225417138,0.411080497
-74.54236666666667,20.056699999999967,5.28873E-6,0.216700051,0.039176957
-73.08636666666668,18.819099999999985,7.97234E-5,10.858863597,0.380667306
-72.73450000000003,18.958633333333317,1.13296E-4,60.67951872,0.46623239
-74.23296666666667,18.461166666666657,1.63358E-4,80.686843798,0.557412415
-72.40083333333335,18.218499999999995,1.16911E-4,62.910220656,0.474057091
-74.51203333333333,20.056699999999967,5.28873E-6,0.216700051,0.039176957
-72.61923333333336,19.632033333333307,1.01061E-4,50.399459913,0.437931705
-72.13390000000003,18.770566666666653,1.48434E-4,79.114969733,0.533664516
-71.61823333333336,18.588566666666654,9.01131E-6,0.52528568,0.064961071
-74.37856666666666,18.297366666666658,1.13652E-4,61.054464705,0.467014177
-72.33410000000002,18.309499999999993,1.10138E-4,54.594969237,0.459204227
-72.93470000000002,18.79483333333332,9.13961E-5,35.022714074,0.413363744
-72.0307666666667,19.086033333333315,6.21712E-5,3.82095682,0.324013461
-72.23096666666669,19.583499999999976,1.11355E-4,56.478250064,0.461935629
-71.78203333333337,18.394433333333325,4.83926E-6,0.162653145,0.035967182
-73.16523333333335,19.64416666666664,8.09854E-5,13.538156594,0.384376959
-72.1035666666667,18.35196666666666,1.16362E-4,62.64174646,0.472882479
-71.69710000000003,19.480366666666644,8.65077E-5,24.688612908,0.400100337
-73.77796666666667,18.63709999999999,8.26559E-5,17.503943742,0.389219629
-71.90943333333337,19.632033333333307,8.17522E-5,14.580551122,0.386609254
-71.7213666666667,18.091099999999997,4.69809E-6,0.156362108,0.034954634
-72.12783333333336,19.280166666666645,6.59636E-5,4.956954741,0.33711513
-71.9761666666667,18.655299999999986,8.23967E-5,16.165216198,0.388473152
-73.03783333333335,18.309499999999993,8.20094E-5,15.3183781,0.387354418
-72.27950000000003,18.910099999999986,8.9128E-5,30.054319827,0.407283627
-72.91043333333336,18.309499999999993,7.83579E-5,7.658967204,0.376602732
-73.38363333333335,18.26096666666666,6.40393E-5,4.871202044,0.330531431
-71.82450000000003,18.97076666666665,5.36169E-5,1.887927946,0.292470337
-71.67283333333337,19.20129999999998,8.17522E-5,14.580551122,0.386609254
-74.36643333333333,20.056699999999967,9.01131E-6,0.52528568,0.064961071
-72.53430000000003,19.692699999999974,8.9549E-5,31.466412574,0.408421548
-74.3543,20.056699999999967,9.01131E-6,0.52528568,0.064961071
-74.45743333333333,18.430833333333325,8.94084E-5,31.188810766,0.408042131
-71.65463333333336,18.873699999999985,7.77141E-6,0.385335681,0.056528129
-71.74563333333337,18.643166666666655,5.28873E-6,0.216700051,0.039176957
-72.47363333333335,18.958633333333317,8.25262E-5,16.355026467,0.388846325
-72.2127666666667,18.273099999999992,1.10832E-4,56.077824518,0.460764739
-74.0995,18.49149999999999,9.05389E-5,33.225417138,0.411080497
-73.74156666666667,18.52789999999999,8.66436E-5,24.887893279,0.400477365
-71.95796666666669,18.327699999999993,9.44608E-5,38.799012379,0.421383881
-73.09850000000002,18.35196666666666,1.2766E-4,70.006760878,0.49602187
-73.9721,18.45509999999999,8.09854E-5,13.538156594,0.384376959
-72.33410000000002,18.558233333333323,1.20911E-3,98.849401145,0.903117754
-72.1399666666667,18.928299999999982,1.37872E-4,76.206756362,0.515256561
-74.27543333333334,20.056699999999967,9.01131E-6,0.52528568,0.064961071
-72.1581666666667,18.54609999999999,1.11355E-4,56.478250064,0.461935629
-72.00043333333336,19.158833333333313,6.21712E-5,3.82095682,0.324013461
-72.50396666666668,18.77663333333332,1.77467E-4,82.043437383,0.577740083
-72.32803333333337,18.83123333333332,1.20264E-4,65.49357459,0.481110343
-72.16423333333336,18.91616666666665,1.37009E-4,75.807705744,0.513687305
-72.41903333333336,19.213433333333313,2.16147E-4,85.032840778,0.624965807
-73.74156666666667,18.570366666666654,8.26559E-5,17.503943742,0.389219629
-72.23703333333336,18.91616666666665,1.12941E-4,58.923555403,0.465450769
-72.86190000000002,18.83123333333332,9.13961E-5,35.022714074,0.413363744
-71.75170000000003,18.49149999999999,4.42799E-6,0.148539817,0.033011349
-74.2815,18.679566666666656,9.58055E-5,42.395383971,0.424834083
-71.8123666666667,18.86763333333332,1.10484E-4,55.147148629,0.459984385
-71.6303666666667,18.87976666666665,9.28208E-6,0.537352385,0.066782679
-72.98323333333335,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-71.72743333333337,18.49149999999999,4.42799E-6,0.148539817,0.033011349
-73.14703333333335,18.18816666666666,6.40393E-5,4.871202044,0.330531431
-72.22490000000003,19.632033333333307,9.65608E-5,44.022161017,0.426754054
-72.95896666666668,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-72.46150000000003,19.619899999999973,1.33399E-4,73.757005561,0.507015333
-72.36443333333337,18.467233333333322,5.98641E-4,92.078271141,0.82191577
-71.8669666666667,19.35903333333331,8.06047E-5,12.77798618,0.383262628
-72.00043333333336,18.81303333333332,1.34029E-4,74.171801308,0.508192989
-71.93370000000003,18.764499999999988,9.88627E-5,47.860170879,0.432527004
-73.19556666666668,18.904033333333317,7.97234E-5,10.858863597,0.380667306
-73.18343333333335,19.638099999999973,8.09854E-5,13.538156594,0.384376959
-71.56970000000004,17.97583333333333,3.01341E-6,0.044297087,0.022704883
-72.04290000000003,19.05569999999998,6.21712E-5,3.82095682,0.324013461
-73.26836666666668,18.922233333333317,7.97234E-5,10.858863597,0.380667306
-73.66876666666667,18.56429999999999,8.44935E-5,21.203856143,0.394459341
-72.30376666666669,19.625966666666642,1.41603E-4,77.156521095,0.521922167
-72.29163333333337,18.430833333333325,9.46093E-5,39.253136966,0.421766864
-72.87403333333336,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-73.87503333333333,18.606766666666655,9.24065E-5,36.062929181,0.416032241
-71.64250000000004,19.158833333333313,8.02258E-5,11.739209441,0.382149523
-74.27543333333334,18.345899999999993,1.08082E-4,52.904439121,0.454527611
-71.65463333333336,18.97076666666665,7.77141E-6,0.385335681,0.056528129
-72.0489666666667,19.04356666666665,7.88517E-5,8.154669755,0.378078784
-71.83663333333337,18.309499999999993,8.9128E-5,30.054319827,0.407283627
-72.56463333333336,18.479366666666657,9.88627E-5,47.860170879,0.432527004
-72.82550000000002,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-72.02470000000002,19.37723333333331,1.01061E-4,50.399459913,0.437931705
-72.14603333333336,19.31049999999998,8.98307E-5,31.852346239,0.409180708
-71.6303666666667,18.740233333333318,7.77141E-6,0.385335681,0.056528129
-72.07930000000003,18.212433333333326,8.30463E-5,18.540993259,0.390340317
-73.39576666666667,18.339833333333324,7.86044E-5,7.831761268,0.377340474
-72.11570000000003,18.928299999999982,1.17833E-4,63.873884675,0.476015411
-71.87910000000004,18.89796666666665,1.01697E-4,51.048856491,0.439478674
-73.17736666666669,18.958633333333317,7.97234E-5,10.858863597,0.380667306
-72.35230000000003,18.40656666666666,3.51409E-4,88.532043242,0.730403426
-73.13490000000002,18.928299999999982,7.97234E-5,10.858863597,0.380667306
-71.65463333333336,18.521833333333323,4.56104E-6,0.154013063,0.033969586
-72.75270000000002,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-71.71530000000004,18.95256666666665,7.77141E-6,0.385335681,0.056528129
-72.7405666666667,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-72.67990000000002,19.595633333333307,1.29274E-4,71.009778556,0.499162932
-74.32396666666666,18.47329999999999,8.65077E-5,24.688612908,0.400100337
-72.72236666666669,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-71.58790000000003,19.328699999999976,6.21712E-5,3.82095682,0.324013461
-72.71023333333335,20.056699999999967,1.12057E-4,58.034844269,0.463497467
-74.16623333333334,18.26096666666666,9.28429E-5,36.68420481,0.417177401
-72.00650000000003,18.70383333333332,8.21383E-5,15.835849254,0.387727198
-73.7719,18.212433333333326,1.43618E-4,77.527772676,0.525448011
-72.43723333333335,19.02536666666665,8.26559E-5,17.503943742,0.389219629
-71.8305666666667,18.98896666666665,5.85968E-5,2.402495725,0.311181947
-73.31690000000002,18.52789999999999,8.34385E-5,19.641727175,0.391462165
-74.29363333333333,18.691699999999987,9.58055E-5,42.395383971,0.424834083
-72.20063333333336,18.43689999999999,1.30498E-4,72.450273649,0.501518785
-73.59596666666667,18.309499999999993,9.37219E-5,38.083078516,0.419470391
-72.16423333333336,19.189166666666647,5.20528E-5,1.727077331,0.286381852
-72.0307666666667,18.515766666666657,8.92681E-5,30.688123516,0.407662824
-71.81843333333337,18.624966666666655,8.02258E-5,11.739209441,0.382149523
-73.62630000000001,18.606766666666655,8.26559E-5,17.503943742,0.389219629
-72.51610000000002,19.316566666666645,1.40054E-4,76.846214075,0.519178316
-72.37050000000002,18.91616666666665,7.92241E-5,8.851171112,0.379187309
-74.54843333333334,20.050633333333302,5.28873E-6,0.216700051,0.039176957
-72.07930000000003,19.013233333333314,8.81535E-5,27.141548553,0.404632362
-71.9033666666667,18.746299999999987,1.01697E-4,51.048856491,0.439478674
-71.9761666666667,19.16489999999998,6.59636E-5,4.956954741,0.33711513
-74.52416666666666,20.050633333333302,5.28873E-6,0.216700051,0.039176957
-72.40690000000002,18.461166666666657,6.92621E-4,92.599683084,0.842268313
-71.58183333333336,18.643166666666655,8.74843E-6,0.424359043,0.063185785
-72.27343333333336,19.674499999999973,9.64093E-5,43.858007617,0.426369881
-72.20063333333336,19.577433333333307,1.20642E-4,65.626186013,0.481894555
-71.75170000000003,19.14669999999998,8.14958E-5,14.294533972,0.385864621
-71.69710000000003,18.16996666666666,3.01341E-6,0.044297087,0.022704883
-71.7577666666667,18.95256666666665,8.20094E-5,15.3183781,0.387354418
-73.43823333333334,19.69876666666664,8.7464E-5,25.690013165,0.402741994
-71.7031666666667,19.407566666666643,8.51596E-5,21.85801056,0.396336631
-73.18950000000001,18.321633333333327,6.40393E-5,4.871202044,0.330531431
-71.87910000000004,18.576433333333323,4.42799E-6,0.148539817,0.033011349
-72.0853666666667,19.419699999999978,1.26661E-4,69.61195654,0.494058851
-71.94583333333337,18.40656666666666,8.92681E-5,30.688123516,0.407662824
-72.40083333333335,19.48643333333331,8.92681E-5,30.688123516,0.407662824
-72.27343333333336,19.298366666666645,8.52935E-5,22.813297412,0.396712458
-71.61216666666671,19.243766666666644,1.89772E-5,0.619977763,0.127634187
-71.90943333333337,19.498566666666644,1.84236E-5,0.587716483,0.124373964
-72.77696666666668,19.674499999999973,1.14548E-4,61.705057469,0.468969344
-71.81843333333337,18.078966666666663,5.68875E-5,2.349758572,0.30487178
-72.51610000000002,18.533966666666657,1.16179E-4,62.548657098,0.472491008
-71.63643333333337,18.133566666666663,3.01341E-6,0.044297087,0.022704883
-72.86190000000002,18.819099999999985,9.13961E-5,35.022714074,0.413363744
-72.81336666666668,18.19423333333333,9.16837E-5,35.27928445,0.41412566
-72.7405666666667,19.619899999999973,1.21402E-4,66.098588951,0.483463241
-73.26836666666668,18.303433333333327,6.40393E-5,4.871202044,0.330531431
-72.52823333333336,18.904033333333317,1.74153E-4,80.841525633,0.573135658
-73.88716666666667,18.097166666666663,1.35937E-4,75.439070738,0.51172536
-73.00750000000002,18.424766666666656,1.3424E-4,74.400008466,0.508585522
-73.25623333333334,18.49149999999999,9.22615E-5,35.804191044,0.415650722
-71.69103333333337,18.218499999999995,3.01341E-6,0.044297087,0.022704883
-72.63743333333336,18.93436666666665,1.45663E-4,77.962143105,0.528971319
-72.67383333333335,18.38836666666666,1.20832E-4,65.783266993,0.482286694
-71.8305666666667,18.81303333333332,1.0962E-4,54.331156453,0.458034367
-74.05096666666667,18.345899999999993,9.29888E-5,36.953872413,0.41755932
-73.60810000000001,18.61283333333332,8.26559E-5,17.503943742,0.389219629
-72.12783333333336,18.54609999999999,1.08082E-4,52.904439121,0.454527611
-71.94583333333337,18.806966666666654,9.88627E-5,47.860170879,0.432527004
-72.43723333333335,19.371166666666646,8.55618E-5,23.163859134,0.397464476
-72.0489666666667,19.170966666666647,6.21712E-5,3.82095682,0.324013461
-71.78810000000003,18.728099999999987,8.52935E-5,22.813297412,0.396712458
-71.7759666666667,18.45509999999999,4.42799E-6,0.148539817,0.033011349
-73.31083333333335,18.87976666666665,7.97234E-5,10.858863597,0.380667306
-73.28656666666669,18.43689999999999,8.39643E-5,20.479146147,0.392959745
-73.85076666666667,18.509699999999988,9.16837E-5,35.27928445,0.41412566
-74.25116666666666,20.050633333333302,9.01131E-6,0.52528568,0.064961071
-71.7031666666667,18.18816666666666,3.01341E-6,0.044297087,0.022704883
-71.86090000000003,18.47329999999999,4.42799E-6,0.148539817,0.033011349
-72.27343333333336,18.940433333333317,8.66436E-5,24.887893279,0.400477365
-73.26836666666668,18.37016666666666,7.97234E-5,10.858863597,0.380667306
-74.22083333333333,18.449033333333325,1.0027E-4,49.492876078,0.435999695
-72.1581666666667,19.35903333333331,1.17463E-4,63.35577099,0.475231991
-73.04390000000002,18.79483333333332,7.99742E-5,11.354452789,0.381408138
-72.31590000000003,18.904033333333317,7.92241E-5,8.851171112,0.379187309
-72.60103333333336,18.87976666666665,1.7691E-4,81.937040899,0.576973594
-72.22490000000003,18.709899999999987,9.12527E-5,33.980798261,0.412982941
-72.66170000000002,18.49149999999999,9.88627E-5,47.860170879,0.432527004
-73.20163333333335,18.40049999999999,1.28263E-4,70.390844317,0.497199745
-72.83156666666669,18.770566666666653,9.13961E-5,35.022714074,0.413363744
-72.69203333333336,18.267033333333327,9.29888E-5,36.953872413,0.41755932
-71.95796666666669,19.425766666666643,8.23967E-5,16.165216198,0.388473152
-73.40790000000001,18.273099999999992,6.40393E-5,4.871202044,0.330531431
-72.3583666666667,19.04356666666665,8.80152E-5,26.533289225,0.40425406
-74.23903333333334,18.521833333333323,2.10792E-4,84.776953606,0.619067655
-72.05503333333337,19.443966666666643,1.23324E-4,67.640923943,0.487386315
-72.92256666666668,20.050633333333302,1.12057E-4,58.034844269,0.463497467
-73.39576666666667,19.704833333333305,8.42285E-5,20.916856746,0.393709293
-72.72843333333336,19.31049999999998,1.37656E-4,76.041310034,0.514864274
-73.71123333333334,18.309499999999993,1.7691E-4,81.937040899,0.576973594
-71.8669666666667,18.200299999999995,5.68875E-5,2.349758572,0.30487178
-72.11570000000003,18.442966666666656,1.08422E-4,53.196956356,0.455306513
-72.57676666666669,18.254899999999992,9.59561E-5,42.539318124,0.425217898
-74.41496666666666,18.430833333333325,8.81535E-5,27.141548553,0.404632362
-72.47970000000002,19.316566666666645,1.2968E-4,72.059721716,0.499948217
-73.74156666666667,18.182099999999995,1.94491E-4,84.168701539,0.599913677
-72.25523333333336,18.49149999999999,1.19698E-4,65.085395365,0.479934202
-72.2491666666667,18.922233333333317,9.12527E-5,33.980798261,0.412982941
-74.36643333333333,18.26096666666666,1.13652E-4,61.054464705,0.467014177
-72.40690000000002,19.64416666666664,1.22552E-4,67.124432377,0.485816872
-72.83763333333336,20.050633333333302,1.12057E-4,58.034844269,0.463497467
-72.0853666666667,18.825166666666654,1.48434E-4,79.114969733,0.533664516
-71.98223333333337,18.68563333333332,1.14548E-4,61.705057469,0.468969344
-74.43316666666666,18.45509999999999,8.9128E-5,30.054319827,0.407283627
-72.44936666666669,19.492499999999975,9.5505E-5,41.725286637,0.424066726
-71.7941666666667,18.715966666666652,9.16837E-5,35.27928445,0.41412566
-71.92763333333336,19.20129999999998,7.83579E-5,7.658967204,0.376602732
-73.44430000000001,18.40656666666666,8.33076E-5,18.798998293,0.391088088
-72.53430000000003,19.013233333333314,8.27858E-5,17.702629754,0.389593062
-72.57676666666669,18.928299999999982,1.17279E-4,63.238307578,0.474840327
-71.9215666666667,18.540033333333323,7.94734E-5,9.15300782,0.379927028
-72.55250000000002,18.200299999999995,9.6258E-5,43.703752758,0.425985798
-73.21376666666669,18.84943333333332,7.97234E-5,10.858863597,0.380667306
-74.43316666666666,18.521833333333323,8.5831E-5,23.627144454,0.39821698
-73.02570000000001,18.412633333333325,1.34029E-4,74.171801308,0.508192989
-71.66070000000003,18.540033333333323,4.56104E-6,0.154013063,0.033969586
-73.85683333333334,18.291299999999993,1.12586E-4,58.652639601,0.464669318
-72.60103333333336,19.443966666666643,9.50561E-5,41.200877687,0.422916378
-72.7041666666667,19.692699999999974,1.2968E-4,72.059721716,0.499948217
-72.72236666666669,20.050633333333302,1.12057E-4,58.034844269,0.463497467
-74.3725,18.479366666666657,8.89882E-5,29.813674137,0.40690454
-72.13390000000003,19.57136666666664,1.30088E-4,72.293737902,0.500733503
-72.71023333333335,19.650233333333308,1.2968E-4,72.059721716,0.499948217
-72.69810000000003,20.050633333333302,1.12057E-4,58.034844269,0.463497467
-71.8669666666667,18.18816666666666,5.68875E-5,2.349758572,0.30487178
-71.78203333333337,18.728099999999987,8.47593E-5,21.415608101,0.395209887
-72.04290000000003,18.740233333333318,1.23518E-4,67.813848853,0.487778716
-72.16423333333336,19.334766666666646,1.08763E-4,53.544604562,0.456085633
-72.91043333333336,18.26096666666666,7.83579E-5,7.658967204,0.376602732
-74.59696666666666,20.044566666666633,5.28873E-6,0.216700051,0.039176957
-72.2491666666667,19.07996666666665,8.27858E-5,17.702629754,0.389593062
-72.23703333333336,19.613833333333307,9.85526E-5,46.624682319,0.431756182
-74.12983333333334,18.515766666666657,9.05389E-5,33.225417138,0.411080497
-71.84270000000004,18.376233333333325,8.35697E-5,19.892436132,0.39183637
-72.0489666666667,18.904033333333317,1.17463E-4,63.35577099,0.475231991
-74.56056666666666,20.044566666666633,5.28873E-6,0.216700051,0.039176957
-74.38463333333333,18.442966666666656,8.77391E-5,26.049509596,0.403497798
-72.83763333333336,18.19423333333333,8.00999E-5,11.56271261,0.381778762
-72.69203333333336,19.462166666666644,9.50561E-5,41.200877687,0.422916378
-72.07930000000003,18.75843333333332,1.48434E-4,79.114969733,0.533664516
-71.6849666666667,18.837299999999985,7.77141E-6,0.385335681,0.056528129
-74.52416666666666,20.044566666666633,5.28873E-6,0.216700051,0.039176957
-74.51809999999999,20.044566666666633,5.28873E-6,0.216700051,0.039176957
-71.91550000000004,19.037499999999984,8.73267E-5,25.506338808,0.402364265
-72.71630000000002,19.152766666666647,1.13296E-4,60.67951872,0.46623239
-73.55350000000001,18.54609999999999,7.84799E-4,94.033741321,0.858166858
-71.95190000000004,18.339833333333324,9.01133E-5,32.275454558,0.409940302
-72.3583666666667,19.122433333333316,8.76015E-5,25.83893564,0.403119838
-71.80630000000004,18.38229999999999,7.84811E-5,7.745296389,0.376971531
-73.07423333333335,19.650233333333308,8.17522E-5,14.580551122,0.386609254
-74.46956666666667,20.044566666666633,5.28873E-6,0.216700051,0.039176957
-73.63843333333334,18.297366666666658,1.10658E-4,55.346333185,0.460374537
-72.78303333333335,19.280166666666645,7.79896E-5,6.813168803,0.375497192
-72.35230000000003,19.04356666666665,8.80152E-5,26.533289225,0.40425406
-74.4453,20.044566666666633,7.54471E-6,0.271095921,0.054969754
-72.64956666666669,19.34083333333331,9.50561E-5,41.200877687,0.422916378
-72.1217666666667,19.547099999999975,1.23518E-4,67.813848853,0.487778716
-71.6849666666667,19.41363333333331,8.7464E-5,25.690013165,0.402741994
-73.98423333333334,18.45509999999999,8.09854E-5,13.538156594,0.384376959
-72.41903333333336,19.462166666666644,9.28429E-5,36.68420481,0.417177401
-74.4089,20.044566666666633,8.74843E-6,0.424359043,0.063185785
-72.36443333333337,19.407566666666643,8.54275E-5,22.967066973,0.397088406
-73.88716666666667,18.515766666666657,9.24065E-5,36.062929181,0.416032241
-73.72943333333335,18.588566666666654,8.26559E-5,17.503943742,0.389219629
-72.00650000000003,19.352966666666646,8.9549E-5,31.466412574,0.408421548
-74.37856666666666,20.044566666666633,9.01131E-6,0.52528568,0.064961071
-71.67283333333337,18.200299999999995,3.01341E-6,0.044297087,0.022704883
-74.36643333333333,20.044566666666633,9.01131E-6,0.52528568,0.064961071
-71.7031666666667,18.570366666666654,4.42799E-6,0.148539817,0.033011349
-71.98830000000004,18.86763333333332,9.91737E-5,48.494664652,0.433298153
-72.38870000000003,18.764499999999988,2.56298E-4,86.438464385,0.663975687
-72.50396666666668,19.57136666666664,9.87075E-5,46.812226604,0.432141552
-72.99536666666668,18.376233333333325,1.29274E-4,71.009778556,0.499162932
-71.7395666666667,19.704833333333305,4.90601E-5,1.18709507,0.274435597
-71.95190000000004,18.54609999999999,7.52192E-5,5.490760085,0.367054596
-72.7041666666667,19.547099999999975,9.40168E-5,38.317840155,0.4202355
-72.18850000000003,18.212433333333326,8.30463E-5,18.540993259,0.390340317
-72.0671666666667,19.37723333333331,1.17463E-4,63.35577099,0.475231991
-72.31590000000003,18.267033333333327,1.10832E-4,56.077824518,0.460764739
-72.23096666666669,19.21949999999998,5.36169E-5,1.887927946,0.292470337
-72.2855666666667,18.54609999999999,3.6627E-4,89.210541585,0.738481426
-71.9215666666667,19.510699999999975,4.90601E-5,1.18709507,0.274435597
-72.3583666666667,18.87976666666665,7.92241E-5,8.851171112,0.379187309
-73.82650000000001,18.38229999999999,9.06812E-5,33.343302716,0.411460775
-71.9215666666667,18.41869999999999,8.85699E-5,27.495452835,0.405767947
-72.52216666666669,18.552166666666658,1.22167E-4,66.818322574,0.485032253
-72.86796666666669,19.674499999999973,8.63719E-5,24.342582243,0.399723427
-73.57776666666668,18.085033333333328,8.94084E-5,31.188810766,0.408042131
-72.04290000000003,19.09209999999998,6.21712E-5,3.82095682,0.324013461
-72.73450000000003,19.43183333333331,9.50561E-5,41.200877687,0.422916378
-72.55250000000002,18.38229999999999,9.85526E-5,46.624682319,0.431756182
-74.22083333333333,20.044566666666633,9.01131E-6,0.52528568,0.064961071
-71.8123666666667,19.565299999999976,8.08583E-5,13.238510582,0.38400538
-71.6303666666667,18.77663333333332,8.00493E-6,0.400545047,0.058127965
-74.02063333333334,18.61889999999999,8.34385E-5,19.641727175,0.391462165
-72.82550000000002,18.37016666666666,1.34029E-4,74.171801308,0.508192989
-72.27950000000003,19.07389999999998,8.5831E-5,23.627144454,0.39821698
-71.70923333333337,18.38229999999999,4.98467E-6,0.168136282,0.037007936
-73.06210000000002,18.16996666666666,6.40393E-5,4.871202044,0.330531431
-72.2855666666667,18.552166666666658,3.80882E-4,89.285327097,0.745965601
-71.9033666666667,18.430833333333325,8.27858E-5,17.702629754,0.389593062
-73.67483333333334,18.24276666666666,1.50547E-4,79.414133631,0.537180552
-73.28050000000002,18.86763333333332,7.97234E-5,10.858863597,0.380667306
-72.57676666666669,18.339833333333324,9.65608E-5,44.022161017,0.426754054
-72.12783333333336,19.06176666666665,5.5228E-5,2.042566246,0.298634095
-74.34823333333333,18.35196666666666,1.01061E-4,50.399459913,0.437931705
-73.82043333333334,18.576433333333323,8.87091E-5,28.072061823,0.4061467
-71.56970000000004,18.000099999999996,3.01341E-6,0.044297087,0.022704883
-73.7719,18.321633333333327,1.94491E-4,84.168701539,0.599913677
-73.87503333333333,18.200299999999995,9.15398E-5,35.114253855,0.41374465
-72.51610000000002,18.17603333333333,9.6258E-5,43.703752758,0.425985798
-71.65463333333336,18.394433333333325,4.42799E-6,0.148539817,0.033011349
-72.49183333333336,19.05569999999998,8.26559E-5,17.503943742,0.389219629
-72.98323333333335,18.746299999999987,8.51596E-5,21.85801056,0.396336631
-72.77696666666668,19.243766666666644,9.37219E-5,38.083078516,0.419470391
-73.52316666666668,18.27916666666666,9.3135E-5,37.512682349,0.417941338
-72.75876666666669,19.39543333333331,1.38523E-4,76.442006583,0.516433306
-71.81843333333337,18.964699999999983,5.36169E-5,1.887927946,0.292470337
